3,178.967,2,0,20247,0,797,0.566847,126,1,-0.581993
3,178.967,3,0,12426,0,1098,0.555433,259,1,0.547652
3,178.978,0,0,-19549,0,1117,0.560442,-245,1,-0.539642
3,178.978,1,0,-11403,0,771,0.572578,-531,1,0.575077
3,178.978,2,0,20247,0,797,0.566847,126,1,-0.581993
3,178.978,3,0,12426,0,1093,0.555433,259,1,0.547652
3,178.987,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,178.987,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,178.987,2,0,20247,0,797,0.566847,126,1,-0.581993
3,178.987,3,0,12426,0,1092,0.555433,259,1,0.547652
3,178.997,0,0,-19549,0,1117,0.560442,-245,1,-0.539642
3,178.997,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,178.997,2,0,20247,0,797,0.566847,126,1,-0.581993
3,178.997,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.007,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.007,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.007,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.007,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.017,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.017,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.017,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.017,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.028,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.028,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.028,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.028,3,0,12426,0,1091,0.555433,259,1,0.547652
3,179.038,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.038,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.038,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.038,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.047,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.047,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.047,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.047,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.057,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.057,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.057,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.058,3,0,12426,0,1089,0.555433,259,1,0.547652
3,179.068,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.068,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.068,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.068,3,0,12426,0,1090,0.555433,259,1,0.547652
3,179.077,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.077,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.077,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.077,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.088,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.088,1,0,-11403,0,769,0.572578,-531,1,0.575077
3,179.088,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.088,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.097,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.097,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.097,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.097,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.107,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.107,1,0,-11403,0,763,0.572578,-531,1,0.575077
3,179.107,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.107,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.118,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.118,1,0,-11403,0,769,0.572578,-531,1,0.575077
3,179.118,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.118,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.127,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.127,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.127,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.127,3,0,12426,0,1100,0.555433,259,1,0.547652
3,179.138,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.138,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.138,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.138,3,0,12426,0,1101,0.555433,259,1,0.547652
3,179.148,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.148,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.148,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.148,3,0,12426,0,1100,0.555433,259,1,0.547652
3,179.157,0,0,-19549,0,1117,0.560442,-245,1,-0.539642
3,179.157,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.157,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.157,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.168,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.168,1,0,-11403,0,766,0.572578,-531,1,0.575077
3,179.168,2,0,20247,0,796,0.566847,126,1,-0.581993
3,179.168,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.177,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.177,1,0,-11403,0,772,0.572578,-531,1,0.575077
3,179.177,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.177,3,0,12426,0,1089,0.555433,259,1,0.547652
3,179.187,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.187,1,0,-11403,0,771,0.572578,-531,1,0.575077
3,179.187,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.187,3,0,12426,0,1087,0.555433,259,1,0.547652
3,179.197,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.197,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.197,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.197,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.207,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.207,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.207,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.207,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.217,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.217,1,0,-11403,0,764,0.572578,-531,1,0.575077
3,179.217,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.217,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.227,0,0,-19549,0,1108,0.560442,-245,1,-0.539642
3,179.227,1,0,-11403,0,771,0.572578,-531,1,0.575077
3,179.227,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.227,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.237,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.237,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.237,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.237,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.248,0,0,-19549,0,1108,0.560442,-245,1,-0.539642
3,179.248,1,0,-11403,0,766,0.572578,-531,1,0.575077
3,179.248,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.248,3,0,12426,0,1106,0.555433,259,1,0.547652
3,179.257,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.257,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.257,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.257,3,0,12426,0,1101,0.555433,259,1,0.547652
3,179.268,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.268,1,0,-11403,0,770,0.572578,-531,1,0.575077
3,179.268,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.268,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.278,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.278,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.278,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.278,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.287,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.287,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.287,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.287,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.298,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.298,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.298,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.298,3,0,12426,0,1089,0.555433,259,1,0.547652
3,179.307,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.308,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.308,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.308,3,0,12426,0,1084,0.555433,259,1,0.547652
3,179.317,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.317,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.317,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.317,3,0,12426,0,1089,0.555433,259,1,0.547652
3,179.328,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.328,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.328,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.328,3,0,12426,0,1093,0.555433,259,1,0.547652
3,179.337,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.337,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.337,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.337,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.348,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.348,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.348,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.348,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.357,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.357,1,0,-11403,0,766,0.572578,-531,1,0.575077
3,179.357,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.357,3,0,12426,0,1100,0.555433,259,1,0.547652
3,179.367,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.367,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.367,2,0,20247,0,796,0.566847,126,1,-0.581993
3,179.367,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.378,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.378,1,0,-11403,0,764,0.572578,-531,1,0.575077
3,179.378,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.378,3,0,12426,0,1091,0.555433,259,1,0.547652
3,179.387,0,0,-19549,0,1108,0.560442,-245,1,-0.539642
3,179.387,1,0,-11403,0,763,0.572578,-531,1,0.575077
3,179.387,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.387,3,0,12426,0,1091,0.555433,259,1,0.547652
3,179.397,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.397,1,0,-11403,0,763,0.572578,-531,1,0.575077
3,179.397,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.397,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.407,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.407,1,0,-11403,0,763,0.572578,-531,1,0.575077
3,179.407,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.407,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.417,0,0,-19549,0,1117,0.560442,-245,1,-0.539642
3,179.417,1,0,-11403,0,764,0.572578,-531,1,0.575077
3,179.417,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.417,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.428,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.428,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.428,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.428,3,0,12426,0,1102,0.555433,259,1,0.547652
3,179.438,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.438,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.438,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.438,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.447,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.447,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.447,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.447,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.457,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.457,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.457,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.457,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.468,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.468,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.468,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.468,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.477,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.477,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.477,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.477,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.488,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.488,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.488,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.488,3,0,12426,0,1093,0.555433,259,1,0.547652
3,179.497,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.497,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.497,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.497,3,0,12426,0,1093,0.555433,259,1,0.547652
3,179.507,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.507,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.507,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.507,3,0,12426,0,1091,0.555433,259,1,0.547652
3,179.518,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.518,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.518,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.518,3,0,12426,0,1090,0.555433,259,1,0.547652
3,179.527,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.527,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.527,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.527,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.538,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.538,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.538,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.538,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.548,0,0,-19549,0,1108,0.560442,-245,1,-0.539642
3,179.548,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.548,2,0,20247,0,796,0.566847,126,1,-0.581993
3,179.548,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.557,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.557,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.557,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.557,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.568,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.568,1,0,-11403,0,763,0.572578,-531,1,0.575077
3,179.568,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.568,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.577,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.577,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.577,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.577,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.587,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.587,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.587,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.587,3,0,12426,0,1087,0.555433,259,1,0.547652
3,179.597,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.597,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.597,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.597,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.607,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.607,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.607,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.607,3,0,12426,0,1104,0.555433,259,1,0.547652
3,179.618,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.618,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.618,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.618,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.628,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.628,1,0,-11403,0,766,0.572578,-531,1,0.575077
3,179.628,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.628,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.637,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.637,1,0,-11403,0,769,0.572578,-531,1,0.575077
3,179.637,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.637,3,0,12426,0,1089,0.555433,259,1,0.547652
3,179.648,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.648,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.648,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.648,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.657,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.657,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.657,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.657,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.668,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.668,1,0,-11403,0,771,0.572578,-531,1,0.575077
3,179.668,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.668,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.678,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.678,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.678,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.678,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.687,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.687,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.687,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.687,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.698,0,0,-19549,0,1114,0.560442,-245,1,-0.539642
3,179.698,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.698,2,0,20247,0,798,0.566847,126,1,-0.581993
3,179.698,3,0,12426,0,1087,0.555433,259,1,0.547652
3,179.707,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.708,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.708,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.708,3,0,12426,0,1093,0.555433,259,1,0.547652
3,179.717,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.717,1,0,-11403,0,770,0.572578,-531,1,0.575077
3,179.717,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.717,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.728,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.728,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.728,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.728,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.737,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.737,1,0,-11403,0,764,0.572578,-531,1,0.575077
3,179.737,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.737,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.748,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.748,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.748,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.748,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.757,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.757,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.757,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.757,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.767,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.767,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.767,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.767,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.778,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.778,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.778,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.778,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.787,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.787,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.787,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.787,3,0,12426,0,1088,0.555433,259,1,0.547652
3,179.797,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.797,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.797,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.797,3,0,12426,0,1093,0.555433,259,1,0.547652
3,179.807,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.807,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.807,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.807,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.817,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.817,1,0,-11403,0,763,0.572578,-531,1,0.575077
3,179.817,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.817,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.827,0,0,-19549,0,1108,0.560442,-245,1,-0.539642
3,179.827,1,0,-11403,0,772,0.572578,-531,1,0.575077
3,179.827,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.827,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.837,0,0,-19549,0,1109,0.560442,-245,1,-0.539642
3,179.837,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.837,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.837,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.847,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.847,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.847,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.847,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.858,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.858,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.858,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.858,3,0,12426,0,1092,0.555433,259,1,0.547652
3,179.868,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.868,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.868,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.868,3,0,12426,0,1091,0.555433,259,1,0.547652
3,179.877,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.877,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.877,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.877,3,0,12426,0,1100,0.555433,259,1,0.547652
3,179.888,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.888,1,0,-11403,0,776,0.572578,-531,1,0.575077
3,179.888,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.888,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.897,0,0,-19549,0,1120,0.560442,-245,1,-0.539642
3,179.897,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.897,2,0,20247,0,794,0.566847,126,1,-0.581993
3,179.897,3,0,12426,0,1098,0.555433,259,1,0.547652
3,179.907,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.907,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.907,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.907,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.918,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.918,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.918,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.918,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.927,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.927,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.927,2,0,20247,0,797,0.566847,126,1,-0.581993
3,179.927,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.937,0,0,-19549,0,1111,0.560442,-245,1,-0.539642
3,179.937,1,0,-11403,0,769,0.572578,-531,1,0.575077
3,179.937,2,0,20247,0,792,0.566847,126,1,-0.581993
3,179.937,3,0,12426,0,1097,0.555433,259,1,0.547652
3,179.948,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.948,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.948,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.948,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.957,0,0,-19549,0,1114,0.560442,-245,1,-0.539642
3,179.957,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.957,2,0,20247,0,794,0.566847,126,1,-0.581993
3,179.957,3,0,12426,0,1095,0.555433,259,1,0.547652
3,179.968,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,179.968,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.968,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.968,3,0,12426,0,1104,0.555433,259,1,0.547652
3,179.977,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,179.977,1,0,-11403,0,768,0.572578,-531,1,0.575077
3,179.977,2,0,20247,0,794,0.566847,126,1,-0.581993
3,179.977,3,0,12426,0,1096,0.555433,259,1,0.547652
3,179.987,0,0,-19549,0,1116,0.560442,-245,1,-0.539642
3,179.987,1,0,-11403,0,771,0.572578,-531,1,0.575077
3,179.987,2,0,20247,0,793,0.566847,126,1,-0.581993
3,179.987,3,0,12426,0,1093,0.555433,259,1,0.547652
3,179.997,0,0,-19549,0,1114,0.560442,-245,1,-0.539642
3,179.997,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,179.997,2,0,20247,0,794,0.566847,126,1,-0.581993
3,179.997,3,0,12426,0,1093,0.555433,259,1,0.547652
3,180.007,0,0,-19549,0,1113,0.560442,-245,1,-0.539642
3,180.007,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,180.007,2,0,20247,0,789,0.566847,126,1,-0.581993
3,180.007,3,0,12426,0,1089,0.555433,259,1,0.547652
3,180.018,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,180.018,1,0,-11403,0,767,0.572578,-531,1,0.575077
3,180.018,2,0,20247,0,793,0.566847,126,1,-0.581993
3,180.018,3,0,12426,0,1089,0.555433,259,1,0.547652
3,180.027,0,0,-19549,0,1112,0.560442,-245,1,-0.539642
3,180.027,1,0,-11403,0,767,0.572578,-531,1,0.575077
